SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759356245,0.716465,-1.443404,-9.606285,-0.007981,0.023582,0.015081,127.176682,68.484955,-590.400513,13.758722,100.791784
1759356245,0.753575,-1.440412,-9.667786,-0.003405,0.030884,0.017053,126.599823,77.928329,-587.40332,13.758722,100.791784
1759356245,0.780061,-1.388936,-9.607033,0.004189,0.001135,0.00715,127.033829,69.605927,-589.820068,13.758722,100.791784
1759356245,0.75148,-1.505654,-9.504831,-0.005424,-0.018436,0.001209,127.152069,68.737732,-589.881348,13.758722,100.791784
1759356245,0.790535,-1.509095,-9.502886,-0.019174,0.007632,0.019146,126.688232,76.899368,-587.589722,13.758722,100.791784
1759356245,0.727239,-1.458069,-9.569325,-0.01814,0.011144,0.033072,127.248947,69.180222,-590.284302,13.758722,100.791784
1759356245,0.685789,-1.448642,-9.583241,-0.02256,0.004989,0.023731,126.836456,77.115143,-587.873413,13.758722,100.791784
1759356245,0.711527,-1.439963,-9.669732,-0.028527,0.001467,0.018162,127.487076,69.065933,-590.10675,13.758722,100.791784
1759356245,0.679055,-1.421408,-9.747842,-0.016363,-0.017721,0.018217,127.254883,71.836838,-588.889465,13.758722,100.791784
1759356245,0.642394,-1.401207,-9.750237,0.001166,-0.005109,0.006665,126.891632,76.924484,-587.230347,13.758722,100.791784
1759356245,0.699107,-1.386542,-9.656563,0.01558,-0.020494,-0.018947,127.288315,69.337738,-589.696289,13.758722,100.791784
1759356245,0.80505,-1.466149,-9.535656,0.008759,-0.013534,-0.028322,126.808075,78.486923,-587.244995,13.758722,100.791784
1759356245,0.873135,-1.533785,-9.531466,-0.014889,-0.006795,-0.022454,127.236252,71.231689,-589.154053,13.758722,100.791784
1759356245,0.88346,-1.501913,-9.577405,-0.010929,-0.008601,-0.011413,127.022079,72.204803,-589.330444,13.758722,100.791784
1759356245,0.899771,-1.493234,-9.55047,0.001352,-0.002013,-0.01272,126.846207,77.274948,-587.593445,13.758722,100.791784
1759356245,0.928052,-1.554136,-9.521291,-0.011259,0.008206,-0.009223,127.611816,68.538437,-590.358032,13.758722,100.791784
1759356245,0.945111,-1.545906,-9.641749,-0.028016,0.026267,0.010853,126.898499,76.386688,-587.553894,13.758722,100.791784
1759356245,0.895282,-1.510442,-9.746047,-0.011695,-0.002511,0.024718,127.521286,68.468674,-590.316284,13.758722,100.791784
1759356245,0.801758,-1.497124,-9.747992,0.008651,-0.007152,0.025277,127.185425,71.389404,-589.427734,13.758722,100.791784
1759356245,0.786645,-1.501164,-9.663596,0.009168,-0.008805,0.019457,126.908127,77.368301,-587.349121,13.758722,100.791784
1759356245,0.766294,-1.465551,-9.711929,0.007042,0.019617,0.029269,127.332535,68.977234,-590.617676,13.758722,100.791784
1759356245,0.722301,-1.421857,-9.723302,0.021393,0.01087,0.024182,127.048065,77.712067,-587.36438,13.758722,100.791784
1759356245,0.749385,-1.426645,-9.62903,0.018342,-0.015154,0.017925,127.491119,68.641296,-590.196533,13.758722,100.791784
1759356245,0.745794,-1.423652,-9.608829,0.008568,-0.017429,0.004704,127.114166,72.815643,-589.33252,13.758722,100.791784
1759356245,0.782904,-1.430535,-9.561244,0.00886,-0.006309,0.005216,126.808548,79.322632,-586.839966,13.758722,100.791784
1759356245,0.780809,-1.4657,-9.539846,0.017341,-0.003755,0.009254,127.304108,68.551651,-590.364075,13.758722,100.791784
1759356245,0.804152,-1.457919,-9.522638,0.015686,0.001198,0.006592,126.874542,75.524918,-587.801697,13.758722,100.791784
1759356245,0.850391,-1.497274,-9.44333,-0.010665,0.019847,0.007275,127.229889,68.96431,-590.594116,13.758722,100.791784
1759356245,0.893486,-1.476025,-9.512313,-0.027061,0.014478,0.018287,127.073242,72.318253,-589.006348,13.758722,100.791784
1759356245,0.849044,-1.467047,-9.642498,-0.012417,0.004524,0.013936,126.870682,77.641861,-586.855591,13.758722,100.791784
1759356245,0.841861,-1.463755,-9.677213,0.007546,-0.002416,0.007293,127.37471,68.790649,-590.170593,13.758722,100.791784
1759356245,0.844255,-1.521814,-9.572467,-0.006547,0.001103,0.015717,126.747772,77.692902,-587.409302,13.758722,100.791784
1759356245,0.849942,-1.542913,-9.58788,-0.016672,0.022679,0.024163,127.284439,68.759018,-590.057129,13.758722,100.791784
1759356245,0.83393,-1.498321,-9.677662,-0.003894,0.005481,0.027439,127.30452,69.335144,-590.021545,13.758722,100.791784
1759356245,0.7844,-1.505953,-9.712678,0.008368,-0.010993,0.009371,126.963196,76.16217,-587.549194,13.758722,100.791784
1759356246,0.782455,-1.506551,-9.622147,0.001083,0.004305,0.015777,127.640472,68.527115,-590.435791,13.758722,100.791784
1759356246,0.805499,-1.512687,-9.658359,0.011831,0.013504,0.022789,127.078537,76.836014,-587.761108,13.758722,100.791784
1759356246,0.773926,-1.462109,-9.633968,0.02334,-0.019584,0.015847,127.382202,69.571198,-590.074158,13.758722,100.791784
1759356246,0.770933,-1.451185,-9.50932,0.000255,-0.022594,0.004253,127.338928,69.187057,-589.950745,13.758722,100.791784
1759356246,0.699556,-1.540369,-9.513061,-0.011263,0.006594,0.010006,127.034058,75.703506,-587.721497,13.758722,100.791784
1759356246,0.7434,-1.472733,-9.616161,-0.005975,0.016176,0.016941,127.597885,68.403885,-590.286255,13.758722,100.791784
1759356246,0.745794,-1.446098,-9.746645,0.011182,-0.016295,0.002327,126.971298,75.061295,-587.782776,13.758722,100.791784
1759356246,0.76405,-1.413477,-9.67856,0.015186,-0.042207,-0.015374,127.211838,68.512894,-590.213928,13.758722,100.791784
1759356246,0.781408,-1.462708,-9.603891,0.009168,-0.017804,-0.017135,127.340973,68.344437,-590.402344,13.758722,100.791784
1759356246,0.828843,-1.520617,-9.540744,0.001843,0.008523,-0.006277,126.98349,75.253738,-587.943787,13.758722,100.791784
1759356246,0.890194,-1.504157,-9.539248,-0.006231,0.014823,0.002796,127.404297,68.970276,-589.927124,13.758722,100.791784
1759356246,0.893336,-1.482011,-9.577704,-0.011706,-0.004213,0.001079,127.153336,74.932556,-587.959229,13.758722,100.791784
1759356246,0.934188,-1.468693,-9.61257,-0.015828,-0.002004,0.008208,127.54808,68.178467,-590.454224,13.758722,100.791784
1759356246,0.9083,-1.473781,-9.698761,-0.001869,0.00484,0.016377,127.382782,68.723083,-590.396667,13.758722,100.791784
1759356246,0.879121,-1.467346,-9.67467,0.013297,-0.001128,0.013094,126.946945,74.882385,-587.947754,13.758722,100.791784
1759356246,0.878223,-1.511789,-9.576358,0.007829,-0.003972,0.008441,127.344543,68.975311,-589.904297,13.758722,100.791784
1759356246,0.893486,-1.552341,-9.497648,-0.008993,0.020843,0.021332,126.970322,74.969574,-588.050293,13.758722,100.791784
1759356246,0.90441,-1.548001,-9.518298,-0.0221,0.023122,0.036621,127.380615,68.046631,-590.11499,13.758722,100.791784
1759356246,0.858172,-1.531242,-9.567679,-0.023448,0.012526,0.03526,127.411835,69.466171,-590.151489,13.758722,100.791784
1759356246,0.798466,-1.496226,-9.634267,-0.020172,0.015683,0.035719,127.129593,73.710541,-588.67804,13.758722,100.791784
1759356246,0.741005,-1.495927,-9.717915,-0.002612,0.018667,0.026349,127.49823,68.233734,-590.138672,13.758722,100.791784
1759356246,0.717961,-1.456872,-9.686042,0.007542,0.006032,0.013593,126.993607,76.309097,-588.029968,13.758722,100.791784
1759356246,0.66469,-1.489343,-9.646388,0.00653,0.007947,-0.001485,127.429337,68.365173,-590.313721,13.758722,100.791784
1759356246,0.688483,-1.514333,-9.619453,-0.002163,0.019809,-0.009233,127.492218,68.705658,-590.053345,13.758722,100.791784
1759356246,0.789937,-1.529895,-9.647436,-0.001468,0.015897,-0.005998,127.428253,71.280609,-589.437195,13.758722,100.791784
1759356246,0.861015,-1.529596,-9.681852,0.008658,0.003855,0.008103,127.528549,68.161545,-590.25708,13.758722,100.791784
1759356246,0.845004,-1.513285,-9.690382,0.026987,-0.011765,0.01502,127.103806,75.303818,-588.067749,13.758722,100.791784
1759356246,0.81343,-1.512687,-9.61676,0.02777,-0.008886,0.014155,127.692093,68.5009,-589.929749,13.758722,100.791784
1759356246,0.792331,-1.529446,-9.507375,0.010428,0.00063,0.010638,127.347656,69.47821,-590.032715,13.758722,100.791784
1759356246,0.771831,-1.519869,-9.508871,-0.000457,0.004614,0.003718,127.414917,69.597351,-589.897339,13.758722,100.791784
1759356246,0.784101,-1.523311,-9.555109,0.002598,0.015588,0.001256,127.57962,68.220169,-590.290527,13.758722,100.791784
1759356246,0.820912,-1.518522,-9.6,0.002922,0.005982,0.001554,127.057144,76.026672,-587.357727,13.758722,100.791784
1759356246,0.828094,-1.49907,-9.586234,-0.00553,-0.005503,0.002304,127.462204,68.305267,-590.179688,13.758722,100.791784
1759356246,0.807594,-1.547552,-9.668534,0.009817,-0.011325,0.005776,127.562393,68.568588,-590.173706,13.758722,100.791784
1759356246,0.816722,-1.520617,-9.618107,0.016728,-0.001053,0.010565,127.685501,68.900436,-590.18573,13.758722,100.791784
1759356246,0.773776,-1.548899,-9.551069,0.002902,-0.005939,0.002876,127.657959,67.988251,-590.680664,13.758722,100.791784
1759356246,0.753276,-1.523012,-9.538799,0.002495,-0.010406,-0.012989,127.072433,75.009995,-587.952209,13.758722,100.791784
1759356246,0.806996,-1.540968,-9.525331,-0.006455,0.000433,-0.006093,127.417419,68.55571,-590.41156,13.758722,100.791784
1759356246,0.817321,-1.552341,-9.533112,-0.020021,0.011508,0.010382,127.375397,68.474457,-590.053101,13.758722,100.791784
1759356246,0.774375,-1.496077,-9.61257,-0.010363,-0.007077,-0.001227,127.379959,70.770874,-588.931091,13.758722,100.791784
1759356246,0.758363,-1.48231,-9.623344,-0.002835,-0.017686,-0.010602,127.319031,70.162506,-589.742981,13.758722,100.791784
1759356246,0.791733,-1.529147,-9.53012,-0.005807,-0.025861,-0.004759,127.006638,77.041382,-587.514893,13.758722,100.791784
1759356246,0.769137,-1.555633,-9.496751,-0.029668,-0.015323,0.008205,127.414795,68.856796,-590.291199,13.758722,100.791784
1759356246,0.698209,-1.528698,-9.548974,-0.037285,-0.009835,-0.000259,127.485474,67.965729,-590.583435,13.758722,100.791784
1759356246,0.695216,-1.486949,-9.605387,-0.040248,-0.012625,-0.001513,127.617584,69.098618,-589.874451,13.758722,100.791784
1759356246,0.704643,-1.49054,-9.709685,-0.035443,-0.026823,-0.00137,127.440094,68.245331,-590.495728,13.758722,100.791784
1759356246,0.712724,-1.474828,-9.813084,-0.018181,-0.015786,0.000407,126.836838,77.207321,-586.921082,13.758722,100.791784
1759356246,0.715268,-1.436371,-9.808895,0.002251,-0.020656,-0.002875,127.470886,68.745056,-590.281982,13.758722,100.791784
1759356246,0.698808,-1.46151,-9.745747,0.021368,-0.044029,-0.023669,127.430222,68.552078,-590.259338,13.758722,100.791784
1759356246,0.787243,-1.518373,-9.561095,0.021408,-0.034081,-0.037856,127.237183,69.274628,-589.980103,13.758722,100.791784
1759356247,0.873285,-1.56476,-9.540145,0.003824,-0.004053,-0.022902,127.433914,68.207626,-590.547363,13.758722,100.791784
1759356247,0.925359,-1.535581,-9.573066,-0.001049,-0.000113,-0.001317,126.900238,76.377136,-587.81311,13.758722,100.791784
1759356247,0.910246,-1.49877,-9.548525,0.007619,-0.02087,-0.003384,127.326218,68.276978,-590.143188,13.758722,100.791784
1759356247,0.877924,-1.561618,-9.506028,-0.001464,-0.007775,-0.002318,127.18895,68.320633,-590.338257,13.758722,100.791784
1759356247,0.859219,-1.555333,-9.557354,-0.012427,0.007219,0.017817,127.216736,69.137573,-589.774414,13.758722,100.791784
1759356247,0.76809,-1.515081,-9.6416,-0.012477,0.00705,0.021934,127.346954,68.274155,-590.147339,13.758722,100.791784
1759356247,0.720505,-1.480365,-9.660454,-0.003005,-0.008147,0.013101,126.921921,76.931503,-587.717102,13.758722,100.791784
1759356247,0.652719,-1.475277,-9.623194,-0.000712,-0.006706,0.004344,127.416534,68.17659,-590.46759,13.758722,100.791784
1759356247,0.644788,-1.488894,-9.576956,-0.008006,-0.009272,0.001273,127.430679,68.20015,-590.465881,13.758722,100.791784
1759356247,0.574758,-1.472883,-9.618107,-0.013394,-0.000656,-0.003491,127.376877,69.111374,-589.640747,13.758722,100.791784
1759356247,0.568473,-1.439065,-9.662699,-0.009764,-0.009267,-0.015629,127.331665,68.407898,-590.111328,13.758722,100.791784
1759356247,0.589572,-1.447145,-9.684995,-0.006497,-0.009376,-0.03465,126.851273,76.4366,-587.729126,13.758722,100.791784
1759356247,0.64434,-1.489193,-9.698761,0.005751,-0.002719,-0.05222,127.465164,68.628174,-589.924744,13.758722,100.791784
1759356247,0.750133,-1.504756,-9.608679,0.014004,-0.009008,-0.051724,127.320358,68.988312,-589.902527,13.758722,100.791784
1759356247,0.849044,-1.539023,-9.546131,0.005437,-0.015967,-0.039201,127.258972,69.642273,-589.551025,13.758722,100.791784
1759356247,0.850989,-1.536928,-9.526528,-0.006235,-0.018818,-0.027918,127.250931,68.866364,-589.951599,13.758722,100.791784
1759356247,0.865953,-1.529745,-9.615413,-0.012626,-0.006544,-0.01336,126.67067,76.345627,-587.367554,13.758722,100.791784
1759356247,0.844704,-1.496975,-9.693075,0.000501,-0.000957,-0.005633,127.326752,68.161148,-590.466187,13.758722,100.791784
1759356247,0.826448,-1.479916,-9.647286,0.005508,0.002789,-0.005432,127.087906,68.430237,-590.338379,13.758722,100.791784
1759356247,0.815525,-1.501164,-9.618855,-0.006997,-0.001787,-0.010357,127.143356,69.804443,-589.831848,13.758722,100.791784
1759356247,0.861613,-1.474379,-9.647885,0,-0.01018,-0.005428,127.246689,68.802399,-590.600708,13.758722,100.791784
1759356247,0.844854,-1.473631,-9.657012,0.006623,0.008057,0.007779,126.759415,76.30954,-588.351624,13.758722,100.791784
1759356247,0.775422,-1.460014,-9.621997,0.011635,0.024474,0.00883,127.460693,68.642868,-590.63916,13.758722,100.791784
1759356247,0.804152,-1.416021,-9.59596,0.002953,0.02206,0.003792,126.908951,73.143066,-588.511108,13.758722,100.791784
1759356247,0.805649,-1.462558,-9.608829,0.006802,0.008495,-0.005913,127.415894,69.327103,-589.843689,13.758722,100.791784
1759356247,0.814178,-1.474679,-9.572018,-0.001135,0.00419,0.015071,127.017944,69.074905,-590.549622,13.758722,100.791784
1759356247,0.768688,-1.439514,-9.600449,-0.006695,0.020192,0.021268,126.669617,76.399261,-587.748962,13.758722,100.791784
1759356247,0.746991,-1.422754,-9.607482,-0.002867,0.01009,0.014997,127.363525,68.528519,-590.824341,13.758722,100.791784
1759356247,0.771232,-1.444751,-9.527426,-0.000464,-0.01625,0.007988,126.890198,74.764343,-588.087402,13.758722,100.791784
1759356247,0.742203,-1.49488,-9.493159,-0.009782,0.00488,0.022376,127.32135,69.177521,-589.752808,13.758722,100.791784
1759356247,0.716315,-1.481263,-9.557653,-0.017928,0.031827,0.033926,127.292679,69.02301,-590.040649,13.758722,100.791784
1759356247,0.717662,-1.435324,-9.667487,-0.026288,0.011404,0.03256,126.717514,77.270844,-587.409546,13.758722,100.791784
1759356247,0.678158,-1.412579,-9.737069,-0.014565,-0.017262,0.020553,127.127899,68.379013,-590.444458,13.758722,100.791784
1759356247,0.650026,-1.446696,-9.655217,0.007881,-0.001913,0.011859,126.678574,77.012985,-587.639587,13.758722,100.791784
1759356247,0.681749,-1.485452,-9.613169,0.004074,0.02025,0.007708,127.119904,69.277695,-589.761597,13.758722,100.791784
1759356247,0.777218,-1.460613,-9.619902,-0.013663,0.006318,-0.001703,127.314667,69.842163,-589.711243,13.758722,100.791784
1759356247,0.817021,-1.481263,-9.706393,-0.009693,0.002133,-0.006424,126.674011,77.43576,-587.323975,13.758722,100.791784
1759356247,0.872986,-1.487697,-9.656563,0.009203,0.003674,0.00726,127.337158,68.217346,-590.422485,13.758722,100.791784
1759356247,0.87523,-1.513734,-9.602993,0.009596,0.003883,0.014541,126.572479,77.36644,-587.580139,13.758722,100.791784
1759356247,0.848296,-1.505654,-9.585486,0.005972,0.000775,0.015916,127.223236,69.398392,-590.026733,13.758722,100.791784
1759356247,0.858471,-1.510592,-9.535806,0.00797,0.003464,0.015938,126.890182,68.417938,-590.302307,13.758722,100.791784
1759356247,0.846949,-1.506252,-9.536704,0.005735,0.021763,0.022975,126.671204,77.238052,-587.564087,13.758722,100.791784
1759356247,0.808193,-1.520318,-9.54224,-0.003784,0.021824,0.028787,127.06073,68.56366,-590.098755,13.758722,100.791784
1759356247,0.768389,-1.473182,-9.622596,-0.000096,0.017359,0.023587,126.729279,77.196793,-587.212341,13.758722,100.791784
1759356247,0.715417,-1.468992,-9.680655,0.006579,-0.002868,0.023008,127.231155,69.518341,-589.573914,13.758722,100.791784
1759356247,0.584933,-1.421258,-9.694123,0.022283,0.00874,-0.004487,127.35759,68.724335,-590.195618,13.758722,100.791784
1759356247,0.650325,-1.444452,-9.662399,0.02803,0.017144,-0.031851,126.597061,77.178787,-587.212463,13.758722,100.791784
1759356247,0.808043,-1.544559,-9.642647,0.021167,0.006281,-0.017128,127.424744,69.182037,-590.155396,13.758722,100.791784
1759356247,0.866851,-1.559822,-9.635315,0.021775,-0.010337,-0.001435,126.975266,76.157089,-587.566956,13.758722,100.791784
1759356247,0.783203,-1.546804,-9.6413,0.027549,0.00315,-0.011673,127.460526,69.402374,-590.390747,13.758722,100.791784
1759356248,0.80101,-1.54441,-9.631724,0.041849,0.016214,-0.02135,126.958679,68.535538,-590.169373,13.758722,100.791784
1759356248,0.914884,-1.551742,-9.604041,0.037997,0.010328,-0.008162,126.748993,76.752396,-587.460083,13.758722,100.791784
1759356248,0.965462,-1.616236,-9.567978,0.019683,-0.002373,0.003628,127.164001,68.155563,-590.60791,13.758722,100.791784
1759356248,0.931793,-1.575385,-9.562591,0.006005,-0.016029,0.012344,126.759811,76.901489,-587.705322,13.758722,100.791784
1759356248,0.873435,-1.559523,-9.606884,0.014504,-0.010127,0.011706,127.427277,69.434723,-589.934875,13.758722,100.791784
1759356248,0.828693,-1.533636,-9.578303,0.010954,0.004789,0.004815,127.401566,68.470673,-590.392456,13.758722,100.791784
1759356248,0.838569,-1.534683,-9.573365,-0.001394,0.016855,-0.005556,126.815338,76.517532,-587.489746,13.758722,100.791784
1759356248,0.886902,-1.567753,-9.628581,0.006151,0.00319,0.005455,127.183517,68.184875,-590.520264,13.758722,100.791784
1759356248,0.909497,-1.550994,-9.614665,0.014267,-0.01185,0.011431,126.484406,78.221207,-587.298645,13.758722,100.791784
1759356248,0.829741,-1.574936,-9.542091,0.002943,0.00611,0.006273,127.369736,68.43869,-590.483032,13.758722,100.791784
1759356248,0.810886,-1.557727,-9.506627,-0.006243,0.009021,-0.000839,126.976349,68.387924,-590.3797,13.758722,100.791784
1759356248,0.877176,-1.558027,-9.568726,-0.002566,-0.002694,0.009814,126.93631,75.834442,-587.637024,13.758722,100.791784
1759356248,0.872687,-1.562965,-9.560795,-0.00828,-0.010615,0.022228,127.345917,68.150787,-590.527649,13.758722,100.791784
1759356248,0.748936,-1.588104,-9.547627,-0.017728,0.002476,0.005802,126.870636,78.449631,-587.113647,13.758722,100.791784
1759356248,0.764199,-1.561917,-9.556007,-0.013304,0.005974,-0.005343,127.1819,68.265427,-590.381653,13.758722,100.791784
1759356248,0.783054,-1.558625,-9.564536,-0.006603,-0.004068,-0.002122,127.17067,68.457809,-590.443726,13.758722,100.791784
1759356248,0.791433,-1.579724,-9.592519,-0.017398,0.001546,0.005485,126.864868,75.629883,-587.458496,13.758722,100.791784
1759356248,0.789189,-1.557129,-9.681703,-0.00759,-0.014596,-0.002069,127.316666,68.175278,-590.522156,13.758722,100.791784
1759356248,0.841263,-1.525555,-9.683049,0.012456,-0.041361,-0.007322,126.649673,77.671112,-587.478638,13.758722,100.791784
1759356248,0.826149,-1.586757,-9.528474,0.005201,-0.036585,0.000788,127.00032,69.266861,-590.307434,13.758722,100.791784
1759356248,0.826,-1.620575,-9.449465,-0.010116,-0.007669,0.014966,126.948288,72.835419,-589.477905,13.758722,100.791784
1759356248,0.828094,-1.602768,-9.541492,-0.013302,0.007374,0.023847,126.901505,76.014603,-587.603638,13.758722,100.791784
1759356248,0.824653,-1.541267,-9.596559,-0.012892,-0.014283,0.020154,127.211624,68.952225,-589.90387,13.758722,100.791784
1759356248,0.796371,-1.527501,-9.672275,-0.011782,-0.025874,0.017513,126.822891,77.46489,-587.386963,13.758722,100.791784
1759356248,0.760758,-1.559074,-9.648633,-0.011808,-0.014232,0.011659,127.224686,68.675552,-590.201904,13.758722,100.791784
1759356248,0.790535,-1.513135,-9.682451,-0.003502,-0.005954,0.012718,127.051743,69.659561,-589.760132,13.758722,100.791784
1759356248,0.82181,-1.507748,-9.734375,0.011664,-0.008919,0.008755,126.785034,76.529312,-587.508423,13.758722,100.791784
1759356248,0.830339,-1.532139,-9.640702,0.013963,-0.019542,-0.003606,127.593506,68.45401,-590.035034,13.758722,100.791784
1759356248,0.849942,-1.583166,-9.517999,-0.004366,0.005766,-0.005655,126.778946,77.660583,-587.523438,13.758722,100.791784
1759356248,0.930447,-1.601272,-9.563938,-0.011492,0.024622,0.008458,127.125916,68.843216,-590.316284,13.758722,100.791784
1759356248,0.984316,-1.573589,-9.644293,-0.000423,0.00683,0.019904,127.10434,72.626328,-588.863647,13.758722,100.791784
1759356248,0.96202,-1.567753,-9.565733,0.001883,0.002311,0.02116,126.78775,76.938507,-587.22522,13.758722,100.791784
1759356248,0.918476,-1.648258,-9.54658,-0.001541,0.019319,0.0336,127.352249,68.991776,-590.176147,13.758722,100.791784
1759356248,0.930746,-1.640627,-9.533262,-0.007042,0.03197,0.056158,126.748627,77.582687,-587.319336,13.758722,100.791784
1759356248,0.839018,-1.591246,-9.615862,-0.006285,0.02908,0.057714,127.349762,70.189423,-589.82373,13.758722,100.791784
1759356248,0.756568,-1.545008,-9.673473,-0.005596,0.019965,0.052291,127.172256,69.817429,-590.155273,13.758722,100.791784
1759356248,0.692224,-1.552789,-9.715521,0.011316,-0.017483,0.038424,126.731857,77.665756,-586.931519,13.758722,100.791784
1759356248,0.656011,-1.54426,-9.677962,0.020191,-0.007914,0.02613,127.509766,68.427368,-590.384338,13.758722,100.791784
1759356248,0.618303,-1.568651,-9.623942,0.021744,0.013752,0.017694,126.593277,77.448166,-587.396118,13.758722,100.791784
1759356248,0.622044,-1.585261,-9.585037,0.018309,0.014255,0.009299,127.112289,68.204102,-590.279785,13.758722,100.791784
1759356248,0.662446,-1.565658,-9.547927,0.00294,-0.000725,-0.0024,127.292786,69.969223,-589.718262,13.758722,100.791784
1759356248,0.656011,-1.566406,-9.584438,-0.000909,0.002121,-0.008827,126.598969,77.544724,-586.563354,13.758722,100.791784
1759356248,0.707936,-1.566706,-9.629479,0.003676,0.002683,-0.021507,127.630112,68.384857,-589.934265,13.758722,100.791784
1759356248,0.760309,-1.584812,-9.583091,0.012391,-0.005655,-0.028499,126.824783,77.973129,-586.936584,13.758722,100.791784
1759356248,0.822558,-1.59798,-9.548824,0.008411,0.005702,-0.026543,127.241211,67.890625,-590.361328,13.758722,100.791784
1759356248,0.879121,-1.578677,-9.532963,0.005283,0.003947,-0.021347,127.172455,71.072769,-589.294678,13.758722,100.791784
1759356248,0.875829,-1.590648,-9.567679,-0.002045,0.00225,-0.010141,126.70343,78.146103,-586.675232,13.758722,100.791784
1759356248,0.885106,-1.570297,-9.593566,-0.007934,-0.001852,-0.011831,127.487701,69.25853,-589.891541,13.758722,100.791784
1759356248,0.874183,-1.57718,-9.638308,0.000279,0.000922,-0.004308,127.364731,68.591949,-590.389526,13.758722,100.791784
1759356248,0.821062,-1.573739,-9.638757,0.010231,0.003216,-0.003629,126.914169,76.389236,-587.353027,13.758722,100.791784
1759356249,0.823456,-1.571195,-9.572168,0.005505,0.006628,-0.00865,127.469696,68.072128,-590.413452,13.758722,100.791784
1759356249,0.823905,-1.587805,-9.559898,-0.005822,0.003777,-0.012905,126.74913,76.955429,-587.637817,13.758722,100.791784
1759356249,0.851887,-1.590648,-9.527426,-0.004867,-0.001811,-0.007278,127.307114,69.603851,-589.915283,13.758722,100.791784
